"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","357","idan","oauthlib","thedrow","2015-07-04 14:19:43","Did I miss something that was merged?
","start issue","Updated release notes"
"issue_closed","357","idan","oauthlib","thedrow","2015-07-19 10:18:45","","closed issue","Updated release notes"
"pull_request_title","357","idan","oauthlib","thedrow","2015-07-04 14:19:43","Did I miss something that was merged?
","8cdece757125de206ecdb9006d45ae69daf7acea","Updated release notes"
"pull_request_merged","357","idan","oauthlib","thedrow","2015-07-19 10:18:45","Updated release notes","565b709cad3c236d41334dd07b395d7dd186e82a","Pull request merge from idan/oauthlib:new-version-release-notes to idan/oauthlib:master"
"pull_request_commit","357","idan","oauthlib","thedrow","2015-07-04 14:19:10","Updated release notes.","8cdece757125de206ecdb9006d45ae69daf7acea",""
