"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","150","aio-libs","aioredis","pyup-bot","2016-09-27 13:12:57","hiredis is not pinned to a specific version.

I'm pinning it to the latest version **0.2.0** for now.
### Changelog

> ### 0.2.0
> - Allow usage of setuptools
> - Upgrade to latest hiredis including basic Windows support
> - Expose hiredis maxbuf settings in python
> ### 0.1.6
> - Updated with hiredis 0.12.1 — now only uses Redis parser, not entire library (30).
> ### 0.1.5
> - Fix memory leak when many reader instances are created (see 26).
> ### 0.1.4
> - Allow any buffer compatible object as argument to feed (see 22).
> ### 0.1.3
> - Allow `protocolError` and `replyError` to be any type of callable (see 21).
> ### 0.1.2
> - Upgrade hiredis to 0.11.0 to support deeply nested multi bulk replies.

_Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you._

Happy merging! 🤖
","start issue","Pin hiredis to latest version 0.2.0"
"issue_closed","150","aio-libs","aioredis","asvetlov","2016-09-27 14:32:48","","closed issue","Pin hiredis to latest version 0.2.0"
"pull_request_title","150","aio-libs","aioredis","pyup-bot","2016-09-27 13:12:57","hiredis is not pinned to a specific version.

I'm pinning it to the latest version **0.2.0** for now.
### Changelog

> ### 0.2.0
> - Allow usage of setuptools
> - Upgrade to latest hiredis including basic Windows support
> - Expose hiredis maxbuf settings in python
> ### 0.1.6
> - Updated with hiredis 0.12.1 — now only uses Redis parser, not entire library (30).
> ### 0.1.5
> - Fix memory leak when many reader instances are created (see 26).
> ### 0.1.4
> - Allow any buffer compatible object as argument to feed (see 22).
> ### 0.1.3
> - Allow `protocolError` and `replyError` to be any type of callable (see 21).
> ### 0.1.2
> - Upgrade hiredis to 0.11.0 to support deeply nested multi bulk replies.

_Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you._

Happy merging! 🤖
","1e22f852736315b36b9b2157e194757a8164befd","Pin hiredis to latest version 0.2.0"
"pull_request_merged","150","aio-libs","aioredis","asvetlov","2016-09-27 14:32:48","Pin hiredis to latest version 0.2.0","4dfdfc28f06683f80eb44281b07df415b8d035cf","Pull request merge from aio-libs/aioredis:pyup-pin-hiredis-0.2.0 to aio-libs/aioredis:master"
"issue_comment","150","aio-libs","aioredis","coveralls","2016-09-27 14:18:22","[![Coverage Status](https://coveralls.io/builds/8072319/badge)](https://coveralls.io/builds/8072319)

Coverage remained the same at 97.181% when pulling **1e22f852736315b36b9b2157e194757a8164befd on pyup-pin-hiredis-0.2.0** into **99f189e7afeea179d35bda86530cb5a1c8dc4140 on master**.
","",""
"pull_request_commit","150","aio-libs","aioredis","pyup-bot","2016-09-27 13:12:57","Pin hiredis to latest version 0.2.0","1e22f852736315b36b9b2157e194757a8164befd",""
