"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","20","aio-libs","aioredis","jettify","2014-07-02 18:18:10","Sets commands, should be 100% covered.
Please review.
","start issue","set commands"
"issue_closed","20","aio-libs","aioredis","popravich","2014-07-03 06:24:43","","closed issue","set commands"
"pull_request_title","20","aio-libs","aioredis","jettify","2014-07-02 18:18:10","Sets commands, should be 100% covered.
Please review.
","f6a152cb4bc326b636545d9b796fbc5a1aac3389","set commands"
"pull_request_merged","20","aio-libs","aioredis","popravich","2014-07-03 06:24:43","set commands","be672861f6fe0566981f497710bcd665ad490912","Pull request merge from jettify/aioredis:feature-set to aio-libs/aioredis:master"
"issue_comment","20","aio-libs","aioredis","popravich","2014-07-03 06:24:48","Thanks
","",""
"pull_request_commit","20","aio-libs","aioredis","jettify","2014-07-02 18:15:54","set commands","f6a152cb4bc326b636545d9b796fbc5a1aac3389",""
