"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","282","idan","oauthlib","singingwolfboy","2014-10-16 23:19:51","","start issue","Document environment variables"
"issue_closed","282","idan","oauthlib","ib-lundgren","2014-10-17 08:39:45","","closed issue","Document environment variables"
"pull_request_title","282","idan","oauthlib","singingwolfboy","2014-10-16 23:19:51","","ca45f108dbbefaede131edab055501076323d09c","Document environment variables"
"pull_request_merged","282","idan","oauthlib","ib-lundgren","2014-10-17 08:39:45","Document environment variables","14a1570e2ea4a15f79c463a8705e7f11f4a8fa32","Pull request merge from singingwolfboy/oauthlib:document-envvars to idan/oauthlib:master"
"issue_comment","282","idan","oauthlib","ib-lundgren","2014-10-17 08:39:42","I love doc improvements. Thanks @singingwolfboy!
","",""
"pull_request_commit","282","idan","oauthlib","singingwolfboy","2014-10-16 23:18:26","Document environment variables","ca45f108dbbefaede131edab055501076323d09c",""
