"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","48","aio-libs","aioredis","popravich","2014-09-22 15:05:22","fixes for #46 
","start issue","Transaction fixes"
"issue_closed","48","aio-libs","aioredis","popravich","2014-09-22 19:36:09","","closed issue","Transaction fixes"
"pull_request_title","48","aio-libs","aioredis","popravich","2014-09-22 15:05:22","fixes for #46 
","3f34965cad458edc1cce748e8f5b78044dde9845","Transaction fixes"
"pull_request_merged","48","aio-libs","aioredis","popravich","2014-09-22 19:36:09","Transaction fixes","424dd99b9782fe1a17748c6a905f30d2ea8acc58","Pull request merge from aio-libs/aioredis:transaction_fixes to aio-libs/aioredis:master"
"pull_request_commit","48","aio-libs","aioredis","popravich","2014-09-22 15:02:08","fixes multi/exec issue #46","e97242bc617bdc24586e3e889c33d4f34f0aab48",""
"pull_request_commit","48","aio-libs","aioredis","popravich","2014-09-22 19:26:04","comments removed","3f34965cad458edc1cce748e8f5b78044dde9845",""
