"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","75","aio-libs","aioredis","krkd","2015-07-28 14:16:57","","start issue","Fixed typo in the documentation"
"issue_closed","75","aio-libs","aioredis","asvetlov","2015-07-28 14:52:58","","closed issue","Fixed typo in the documentation"
"pull_request_title","75","aio-libs","aioredis","krkd","2015-07-28 14:16:57","","492bb8be6e3ae22c39ff0d21b63c139bb737c770","Fixed typo in the documentation"
"pull_request_merged","75","aio-libs","aioredis","asvetlov","2015-07-28 14:52:58","Fixed typo in the documentation","bd81d68163de957956fad164918251354f66bac0","Pull request merge from krkd/aioredis:master to aio-libs/aioredis:master"
"issue_comment","75","aio-libs","aioredis","asvetlov","2015-07-28 14:53:02","Thanks!
","",""
"pull_request_commit","75","aio-libs","aioredis","krkd","2015-07-28 14:09:30","Fixed typo in the documentation","492bb8be6e3ae22c39ff0d21b63c139bb737c770",""
