"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","133","aio-libs","aioredis","brandond","2016-07-21 23:41:23","I have some code that uses `pool.close()` to cleanly shutdown client connections. Unfortunately this is only available by installing the module from this repo. Do you have an ETA on when you will version bump and release to PyPI?
","start issue","Need PyPI version/release for pool closure feature"
"issue_closed","133","aio-libs","aioredis","popravich","2016-07-22 17:56:36","","closed issue","Need PyPI version/release for pool closure feature"
"issue_comment","133","aio-libs","aioredis","popravich","2016-07-22 07:22:44","Hi, @brandond, I will release today
","",""
"issue_comment","133","aio-libs","aioredis","popravich","2016-07-22 17:56:36","Bump! https://pypi.python.org/pypi/aioredis/0.2.8
","",""
