"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","172","aio-libs","aioredis","Kentoseth","2016-12-01 18:23:47","- Commented out Py3.4 code
- Added async/await syntax for Py3.5 support","start issue","Updating commands.py file for Py3.5 support"
"issue_closed","172","aio-libs","aioredis","popravich","2016-12-02 14:31:12","","closed issue","Updating commands.py file for Py3.5 support"
"pull_request_title","172","aio-libs","aioredis","Kentoseth","2016-12-01 18:23:47","- Commented out Py3.4 code
- Added async/await syntax for Py3.5 support","59e64ef92f7d941ade10318101759b503bb08fe7","Updating commands.py file for Py3.5 support"
"issue_comment","172","aio-libs","aioredis","popravich","2016-12-02 14:31:12","Closing in favour of #173 ","",""
"pull_request_commit","172","aio-libs","aioredis","Kentoseth","2016-12-01 18:19:35","Updating commands.py file for Py3.5 support

- Commented out Py3.4 code
- Added async/await syntax for Py3.5 support","59e64ef92f7d941ade10318101759b503bb08fe7",""
