"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","46","aio-libs","aioredis","popravich","2014-09-22 14:03:09","on one connection the following causes `ERR Multi calls can not be nested`:

``` python

redis = yield from create_redis()

def task():
    tr = redis.multi_exec()
    tr.set('key', 'abc')
    yield from tr.execute()

yield from asyncio.gather(task(), task())
```
","start issue","Multi/Exec bug"
"issue_closed","46","aio-libs","aioredis","popravich","2014-09-23 07:13:37","","closed issue","Multi/Exec bug"
"issue_comment","46","aio-libs","aioredis","popravich","2014-09-23 07:13:35","fixed

( @tailhook take a look at v0.1.4 )
","",""
