"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","94","aio-libs","aioredis","Zopieux","2015-11-01 16:47:52","``` python
>>> __import__('sys').version
>>> loop = asyncio.get_event_loop()
'3.4.3 (default, Oct 30 2015, 20:31:57) \n[GCC 5.2.0]
>>> redis = aioredis.create_redis(('localhost', 6379), db=1, encoding='utf8', loop=loop)
>>> redis = loop.run_until_complete(redis)
>>> loop.run_until_complete(redis.lrange('test', 0, -1))
['ab', 'cd']  # strings
>>> tr = redis.multi_exec()
>>> tr.lrange('test', 0, -1)
>>> loop.run_until_complete(tr.execute())[0]
[b'ab', b'cd']  # bytes!

>>> tr = redis.multi_exec()
>>> tr.lrange('test', 0, -1, encoding='utf8')  # note the encoding
>>> loop.run_until_complete(tr.execute())[0]
[b'ab', b'cd']  # bytes!
```
","start issue","Transactions (multi_exec) do not honor encoding parameter"
"issue_closed","94","aio-libs","aioredis","popravich","2015-11-13 21:37:21","","closed issue","Transactions (multi_exec) do not honor encoding parameter"
"issue_comment","94","aio-libs","aioredis","popravich","2015-11-01 18:47:00","ok, I will look into
","",""
"issue_comment","94","aio-libs","aioredis","Zopieux","2015-11-15 14:37:46","Thanks!
","",""
