"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","145","idan","oauthlib","stephane","2013-05-06 11:55:25","Easy fixes to avoid a few 'ERROR: Unexpected indentation' from Sphinx v1.2b1 and remove trailing spaces.
","start issue","Fix Sphinx warnings in oauth_1_versus_oauth_2 documentation"
"issue_closed","145","idan","oauthlib","ib-lundgren","2013-05-06 18:56:52","","closed issue","Fix Sphinx warnings in oauth_1_versus_oauth_2 documentation"
"pull_request_title","145","idan","oauthlib","stephane","2013-05-06 11:55:25","Easy fixes to avoid a few 'ERROR: Unexpected indentation' from Sphinx v1.2b1 and remove trailing spaces.
","869356eb396409799ae34ff6243023aafc0150b3","Fix Sphinx warnings in oauth_1_versus_oauth_2 documentation"
"pull_request_merged","145","idan","oauthlib","ib-lundgren","2013-05-06 18:56:52","Fix Sphinx warnings in oauth_1_versus_oauth_2 documentation","af4739afc52d435f86fcbc73152350835fdb10e9","Pull request merge from Unknown:docs-warning to idan/oauthlib:master"
"issue_comment","145","idan","oauthlib","ib-lundgren","2013-05-06 18:56:49","Excellent. Thanks!
","",""
"pull_request_commit","145","idan","oauthlib","stephane","2013-05-06 11:52:22","Fix Sphinx warnings in oauth_1_versus_oauth_2 documentation","869356eb396409799ae34ff6243023aafc0150b3",""
