"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","808","nilearn","nilearn","lesteve","2015-11-03 15:13:17","You should install matplotlib to make sure that nilearn plotting works.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit_comment","808","nilearn","nilearn","aabadie","2015-11-03 15:30:07","> You should install matplotlib to make sure that nilearn plotting works.

The nilearn installation instruction line installs it as a dependency. But I can add it there to make it more obvious.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit_comment","808","nilearn","nilearn","aabadie","2015-11-03 15:30:22","Ok, I'll remove this.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit_comment","808","nilearn","nilearn","lesteve","2015-11-03 15:42:35","Just for clarity's sake don't remove it, just use Python2.7 64bit.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit_comment","808","nilearn","nilearn","aabadie","2015-11-03 15:49:50","> Just curious, is there a problem with numpy 1.10?

I don't think so. Do you prefer this version ?
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit_comment","808","nilearn","nilearn","aabadie","2015-11-03 16:11:05","To me, some permission is missing to make it fully functionnal : the nilean-ci account on appveyor should be added to the github nilearn team. But I might be wrong. Ideally, having a look at how things are done for joblib on the appveyor settings page would help a lot.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'README.rst')"
"pull_request_commit_comment","808","nilearn","nilearn","lesteve","2015-11-03 17:01:19","> The nilearn installation instruction line installs it as a dependency. But I can add it there to make it more obvious.

I missed that, yes please install it with conda this is more in line with nilearn installation instructions.

The general guideline is to install everything with conda if it is available and the rest with pip.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit_comment","808","nilearn","nilearn","lesteve","2015-11-03 17:02:17","> I don't think so. Do you prefer this version ?

If there is no good reason to specify an explicit numpy version I would remove it, i.e. just use numpy rather than numpy==whatever.
","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36","(None, '', u'appveyor.yml')"
"pull_request_commit","808","nilearn","nilearn","aabadie","2015-10-30 12:47:21","setting up appveyor ci","a363443655f4a7094f726c829e6a8253e9f591cd",""
"pull_request_commit","808","nilearn","nilearn","aabadie","2015-11-03 15:56:12","adressing comments","c150186a928213bff55c281a3b5d62173ed75aa5",""
"pull_request_commit","808","nilearn","nilearn","aabadie","2015-11-04 09:23:10","updating nilearn ci url","3c7895a6dc04ed946329dc6902c93212ea8db0ab",""
"pull_request_commit","808","nilearn","nilearn","aabadie","2015-11-04 09:27:37","using latest numpy version on appveyor","ca23ddb7b4a5eea3a1ce22efe09eba02579b7c36",""
