"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","29","aio-libs","aioredis","jettify","2014-07-17 19:06:07","I've added _scripting_ commands. Please review.
","start issue","Feature script commands"
"issue_closed","29","aio-libs","aioredis","popravich","2014-07-18 06:33:17","","closed issue","Feature script commands"
"pull_request_title","29","aio-libs","aioredis","jettify","2014-07-17 19:06:07","I've added _scripting_ commands. Please review.
","d595b250ae34abcbbb54135b4d522befcae6e8a2","Feature script commands"
"pull_request_merged","29","aio-libs","aioredis","popravich","2014-07-18 06:33:17","Feature script commands","bf441cf79ded05c2659dcacba15f3febfb902853","Pull request merge from jettify/aioredis:feature-script-commands to aio-libs/aioredis:master"
"pull_request_commit","29","aio-libs","aioredis","jettify","2014-07-16 17:23:30","basic tests for script commands","5e1c52be6f054451a9060554298636d914d277d3",""
"pull_request_commit","29","aio-libs","aioredis","jettify","2014-07-17 19:03:26","more tests and coverage","d595b250ae34abcbbb54135b4d522befcae6e8a2",""
