"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","372","nilearn","nilearn","lesteve","2015-01-30 10:50:22","They mask part of the code they are supposed to illustrate. See an example [here](http://nilearn.github.io/building_blocks/data_preparation.html#computing-the-mask).

![ugly-side-plots](https://cloud.githubusercontent.com/assets/1680079/5974579/266c30d8-a876-11e4-8830-febff99ed1dc.png)
","start issue","Ugly side plots in doc"
"issue_closed","372","nilearn","nilearn","lesteve","2015-02-05 13:00:16","","closed issue","Ugly side plots in doc"
