"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","109","aio-libs","aioredis","hotsyk","2016-02-28 23:42:18","Raise ConnectionClosedError if connection lost instead of AssertionError
","start issue","[#108] Raise ConnectionClosedError if connection lost instead of Asse…"
"issue_closed","109","aio-libs","aioredis","popravich","2016-03-01 12:38:32","","closed issue","[#108] Raise ConnectionClosedError if connection lost instead of Asse…"
"pull_request_title","109","aio-libs","aioredis","hotsyk","2016-02-28 23:42:18","Raise ConnectionClosedError if connection lost instead of AssertionError
","727176fe2b83a7370a0e9b326c2acfc5128ab233","[#108] Raise ConnectionClosedError if connection lost instead of Asse…"
"pull_request_merged","109","aio-libs","aioredis","popravich","2016-03-01 12:38:32","[#108] Raise ConnectionClosedError if connection lost instead of Asse…","2b3b0db9c41c3ad5af30a52f9831b73f74f99668","Pull request merge from hotsyk/aioredis:master to aio-libs/aioredis:master"
"issue_comment","109","aio-libs","aioredis","popravich","2016-03-01 12:38:36","Thanks
","",""
"pull_request_commit","109","aio-libs","aioredis","hotsyk","2016-02-28 23:39:49","[#108] Raise ConnectionClosedError if connection lost instead of AssertionError","3726bad04be0d89c5515144e6df85d3f042c82f6",""
"pull_request_commit","109","aio-libs","aioredis","hotsyk","2016-02-28 23:54:46","[#108] Clean mocked connection after test","727176fe2b83a7370a0e9b326c2acfc5128ab233",""
