"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","287","nilearn","nilearn","banilo","2014-11-20 17:53:58","Several plotting functions do not seem to mention the ""threshold"" argument in their respective docstrings. This appears to be the case for: plot_epi, plot_roi and plot_stat_map.

Should those be added?
","start issue","nilearn.plotting: threshold argument not in docstring"
"issue_closed","287","nilearn","nilearn","lesteve","2014-11-24 07:44:56","","closed issue","nilearn.plotting: threshold argument not in docstring"
"issue_comment","287","nilearn","nilearn","lesteve","2014-11-20 18:29:23","That'd be great. You could reuse the threshold parameter doc in plot_img. You could even improve it, in particular I would use something like values below the threshold **in absolute value** to be more clear.
","",""
