"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","126","idan","oauthlib","grunskis","2013-03-04 14:31:29","In order for Python code to be highlighted it must be parsable.
","start issue","Fixed issue #125 (Read the docs not generating docs from source)"
"issue_closed","126","idan","oauthlib","ib-lundgren","2013-03-05 20:07:08","","closed issue","Fixed issue #125 (Read the docs not generating docs from source)"
"pull_request_title","126","idan","oauthlib","grunskis","2013-03-04 14:31:29","In order for Python code to be highlighted it must be parsable.
","b8fcf7c3a58f08439ef6b12414e062f6447aecab","Fixed issue #125 (Read the docs not generating docs from source)"
"pull_request_merged","126","idan","oauthlib","ib-lundgren","2013-03-05 20:07:08","Fixed issue #125 (Read the docs not generating docs from source)","c029e52580455f6a92aad0d2ada73eccf0f90e69","Pull request merge from grunskis/oauthlib:master to idan/oauthlib:master"
"issue_comment","126","idan","oauthlib","ib-lundgren","2013-03-05 20:07:02","Excellent, thanks!
","",""
"pull_request_commit","126","idan","oauthlib","grunskis","2013-03-04 14:19:19","generate documentation from source files, part of #125","73435ef9fbe1094c504d8920882b48d8372a2916",""
"pull_request_commit","126","idan","oauthlib","grunskis","2013-03-04 14:20:07","make example code parsable to enable syntax highlighting, closes #125","b8fcf7c3a58f08439ef6b12414e062f6447aecab",""
