"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","255","idan","oauthlib","frewsxcv","2014-06-20 16:29:38","","start issue","Enable automated testing with Python 3.4"
"issue_closed","255","idan","oauthlib","kennethreitz","2014-06-23 19:12:13","","closed issue","Enable automated testing with Python 3.4"
"pull_request_title","255","idan","oauthlib","frewsxcv","2014-06-20 16:29:38","","2a0a2884e8dbc4ac75ff6584b5fba87369c67f31","Enable automated testing with Python 3.4"
"pull_request_merged","255","idan","oauthlib","kennethreitz","2014-06-23 19:12:13","Enable automated testing with Python 3.4","df97ba1b31ec3a0d7bff53421593ef25651902a3","Pull request merge from frewsxcv/oauthlib:patch-1 to idan/oauthlib:master"
"issue_comment","255","idan","oauthlib","kennethreitz","2014-06-23 19:12:10","Many thanks!
","",""
"pull_request_commit","255","idan","oauthlib","frewsxcv","2014-06-20 16:29:34","Enable automated testing with Python 3.4","2a0a2884e8dbc4ac75ff6584b5fba87369c67f31",""
