"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","334","idan","oauthlib","wiliamsouza","2015-03-17 20:12:00","Until PR #315 get ready `oauthlib` should use version 0.3.2.

This will fix all PRs tests falling
","start issue","Freeze pyjwt version to 0.3.2 this is the last version using PyCrypto"
"issue_closed","334","idan","oauthlib","wiliamsouza","2015-03-18 12:45:51","","closed issue","Freeze pyjwt version to 0.3.2 this is the last version using PyCrypto"
"pull_request_title","334","idan","oauthlib","wiliamsouza","2015-03-17 20:12:00","Until PR #315 get ready `oauthlib` should use version 0.3.2.

This will fix all PRs tests falling
","3020240e403deb97c9dc8041705ac62532da86af","Freeze pyjwt version to 0.3.2 this is the last version using PyCrypto"
"issue_comment","334","idan","oauthlib","tilgovi","2015-03-17 20:44:00","I think you need to cryptography to dependencies.
","",""
"issue_comment","334","idan","oauthlib","wiliamsouza","2015-03-18 12:45:51","Closing this, #322 Provides much better solution.
","",""
"pull_request_commit","334","idan","oauthlib","wiliamsouza","2015-03-17 20:09:48","Freeze pyjwt version to 0.3.2 this is the last version using PyCrypto","3020240e403deb97c9dc8041705ac62532da86af",""
