"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1567","nilearn","nilearn","emdupre","2017-11-20 20:35:21","Nilearn is exposing the rst formatting in notebook creation (e.g., in http://nilearn.github.io/_downloads/plot_decoding_tutorial.ipynb). This is less readable and would be nice to patch.","start issue","Formatting in example notebooks"
"issue_closed","1567","nilearn","nilearn","emdupre","2017-11-23 00:25:03","","closed issue","Formatting in example notebooks"
"issue_comment","1567","nilearn","nilearn","emdupre","2017-11-23 00:25:03","It looks like this issue is already open in Sphinx gallery: 

https://github.com/sphinx-gallery/sphinx-gallery/issues/219

Closing it here !
","",""
