"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1230","nilearn","nilearn","GaelVaroquaux","2016-08-09 00:27:40","","start issue","NiftiMapsMasker & NiftiLabelsMasker should work on list of 4D imgs + confounds"
"issue_comment","1230","nilearn","nilearn","KamalakerDadi","2016-08-16 16:47:15","Do you think we could continue discussion in Issue #1240 ?
","",""
