"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","370","nilearn","nilearn","lesteve","2015-01-29 09:42:31","Forgot to do that in #356. From a super cursory look at it:

index_img:
- plot_ica_resting_state.py
- plot_haxby_searchlight.py
- plot_mask_computation.py
- plot_nifti_simple.py

iter_img:
- plot_canica_resting_state.py

There may be other examples where it can be used.
","start issue","Use nilearn.image.index_img and nilearn.image.iter_img in examples"
"issue_closed","370","nilearn","nilearn","lesteve","2015-02-03 10:38:29","","closed issue","Use nilearn.image.index_img and nilearn.image.iter_img in examples"
