"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","65","aio-libs","aioredis","popravich","2015-06-16 08:14:40","","start issue","logger added"
"issue_closed","65","aio-libs","aioredis","popravich","2015-06-16 08:14:53","","closed issue","logger added"
"pull_request_title","65","aio-libs","aioredis","popravich","2015-06-16 08:14:40","","23b66c214248479daf201853a1c81867dd680ce8","logger added"
"pull_request_merged","65","aio-libs","aioredis","popravich","2015-06-16 08:14:53","logger added","7300449c9b3170fc59c1f43a61c0236c036bf6e1","Pull request merge from aio-libs/aioredis:logging to aio-libs/aioredis:master"
"pull_request_commit","65","aio-libs","aioredis","popravich","2015-06-16 08:13:59","logger added","23b66c214248479daf201853a1c81867dd680ce8",""
