"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","966","nilearn","nilearn","dohmatob","2016-01-28 15:13:54","This example script creates an CanICA instant specifying `smoothing_fwhm=6`, but this is already the default value. We need to check that this (potential) source of confusion is not present in other examples.
","start issue","plot_canica_resting_state.py useless smoothing_fwhm=6"
"issue_closed","966","nilearn","nilearn","dohmatob","2016-01-28 15:56:48","","closed issue","plot_canica_resting_state.py useless smoothing_fwhm=6"
