"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","168","aio-libs","aioredis","popravich","2016-11-21 09:44:24","See #164","start issue","Pubsub: allow subscribe to Channel instances"
"issue_closed","168","aio-libs","aioredis","popravich","2016-11-30 10:03:49","","closed issue","Pubsub: allow subscribe to Channel instances"
"pull_request_title","168","aio-libs","aioredis","popravich","2016-11-21 09:44:24","See #164","5883314d948230ffa8c8f066215b889492ea8f21","Pubsub: allow subscribe to Channel instances"
"pull_request_merged","168","aio-libs","aioredis","popravich","2016-11-30 10:03:49","Pubsub: allow subscribe to Channel instances","352e5635b6ab5544cd8691828ea16222eb3a0c59","Pull request merge from aio-libs/aioredis:pubsub_channel to aio-libs/aioredis:master"
"issue_comment","168","aio-libs","aioredis","codecov-io","2016-11-21 10:47:56","## [Current coverage](https://codecov.io/gh/aio-libs/aioredis/pull/168?src=pr) is 96.78% (diff: 100%)
> Merging [#168](https://codecov.io/gh/aio-libs/aioredis/pull/168?src=pr) into [master](https://codecov.io/gh/aio-libs/aioredis/branch/master?src=pr) will increase coverage by **0.13%**

```diff
@@             master       #168   diff @@
==========================================
  Files            46         46          
  Lines          5555       5657   +102   
  Methods           0          0          
  Messages          0          0          
  Branches        419        447    +28   
==========================================
+ Hits           5369       5475   +106   
+ Misses          142        140     -2   
+ Partials         44         42     -2   
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [52ab67a...5883314](https://codecov.io/gh/aio-libs/aioredis/compare/52ab67af3c1d3d79b8b333915df580576f3b1c72...5883314d948230ffa8c8f066215b889492ea8f21?src=pr)","",""
"pull_request_commit","168","aio-libs","aioredis","popravich","2016-11-14 16:42:39","allow channel instances in execute_pubsub","fd3493f5d1ef04857b5ca6b2ff784a4b6a95eed9",""
"pull_request_commit","168","aio-libs","aioredis","popravich","2016-11-16 11:28:10","instantiate Channel in execute_pubsub and register in pubsub_channels/patterns","bcdb99eb182ce7269baae0bb3a9c9bca099f9411",""
"pull_request_commit","168","aio-libs","aioredis","popravich","2016-11-21 09:42:22","update Channel.__repr__","97cccae915fe65723a44cf706b628ed697ceeb73",""
"pull_request_commit","168","aio-libs","aioredis","popravich","2016-11-28 09:51:26","update pubsub docs","5883314d948230ffa8c8f066215b889492ea8f21",""
