"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","379","idan","oauthlib","uggedal","2015-08-12 06:56:03","I'm maintaining `oauthlib` for Void Linux and it would be great if you could publish a sdist tarball for the 1.0.2 release.
","start issue","Missing sdist tarball on pypi"
"issue_closed","379","idan","oauthlib","thedrow","2015-08-16 12:15:11","","closed issue","Missing sdist tarball on pypi"
"issue_comment","379","idan","oauthlib","thedrow","2015-08-16 12:15:11","1.0.2 was released today. Travis has some problems with deploying to PyPi at the moment so I released manually.
Sorry about that.
","",""
