"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","494","nilearn","nilearn","AlexandreAbraham","2015-03-12 08:51:44","Related to #430. This can't be done yet because #483 is blocking.
","start issue","Update masker documentation to add NiftiSpheresMasker"
"issue_closed","494","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:58:10","","closed issue","Update masker documentation to add NiftiSpheresMasker"
"issue_comment","494","nilearn","nilearn","AlexandreAbraham","2015-03-19 12:58:10","This will be done in the PR now that #483 has been merged.
","",""
