"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1005","nilearn","nilearn","GaelVaroquaux","2016-02-23 15:43:26","The gallery and the picture are currently not displayed:
http://nilearn.github.io/
","start issue","The front page of nilearn is not rendering right"
"issue_closed","1005","nilearn","nilearn","GaelVaroquaux","2016-02-23 15:56:16","","closed issue","The front page of nilearn is not rendering right"
