"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","136","nilearn","nilearn","rphlypo","2013-11-21 12:41:04","It seems as if the module `nilearn.decomposition` has remained undocumented, both in the _reference guide_ http://nilearn.github.io/modules/reference.html as in the _user guide_ http://nilearn.github.io/user_guide.html (referencing the `FastICA` function from the `scikit-learn.decomposition` module here but not `CanICA`)
","start issue","[documentation] module `̀nilearn.decomposition` "
"issue_closed","136","nilearn","nilearn","GaelVaroquaux","2013-11-22 14:21:47","","closed issue","[documentation] module `̀nilearn.decomposition` "
"issue_comment","136","nilearn","nilearn","GaelVaroquaux","2013-11-22 14:21:47","Fixed. Thanks for reporting.
","",""
