"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1025","nilearn","nilearn","dohmatob","2016-02-26 15:41:40","implement view_type parameter in plot_roi, in the spirit of plot_prob_atlas ? 
","start issue","implement view_type param in plot_roi, in the spirit of plot_prob_atlas ?"
"issue_comment","1025","nilearn","nilearn","banilo","2016-02-29 12:29:15","> implement view_type parameter in plot_roi, in the spirit of plot_prob_atlas ?

+1 for the idea
","",""
