"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","55","idan","oauthlib","mikix","2012-08-31 18:17:48","Python 3 support would be nice.  It would probably best be done by supporting both Python 2 and 3 in the same codebase, with some care.

It might involve bumping the minimum version to Python 2.6.

I have the start of a patch, hopefully will have a complete one soon.
","start issue","Support Python 3"
"issue_closed","55","idan","oauthlib","mikix","2012-09-03 15:29:55","","closed issue","Support Python 3"
"issue_comment","55","idan","oauthlib","kennethreitz","2012-08-31 18:22:53","Awesome, can't wait :)
","",""
"issue_comment","55","idan","oauthlib","dgouldin","2012-08-31 18:43:17","+1 on >=py2.6. I think this was the intention from the beginning.
","",""
"issue_comment","55","idan","oauthlib","kennethreitz","2012-08-31 18:45:16","![](http://cdn.memegenerator.net/instances/400x/25968495.jpg)
","",""
"issue_comment","55","idan","oauthlib","idan","2012-09-01 20:42:26","Definitely >=py2.6. I was looking forward to checking out six for making oauthlib work with both py2+3.

On Friday, August 31, 2012 at 9:43 PM, David Gouldin wrote:

> +1 on >=py2.6. I think this was the intention from the beginning.
> 
> —
> Reply to this email directly or view it on GitHub (https://github.com/idan/oauthlib/issues/55#issuecomment-8201366).  
","",""
"issue_comment","55","idan","oauthlib","mikix","2012-09-03 15:29:55","So I accidentally opened another issue for this with the proposed branch.  I'll just close this one then in favor of https://github.com/idan/oauthlib/pull/56

Thanks!
","",""
