"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1020","nilearn","nilearn","fliem","2016-02-26 09:47:42","This came up in a conversation with @GaelVaroquaux at Brainhack Paris, 2016.

Would it be possible to identify clusters on a thresholded stats map and then automatically plot n_clusters plots with cut_coords at the center of each cluster?
","start issue","automatically list clusters centers"
"issue_comment","1020","nilearn","nilearn","KamalakerDadi","2017-08-02 21:23:41","@crowledj May be this could help in getting started
https://github.com/nilearn/nilearn/pull/664/files","",""
"issue_comment","1020","nilearn","nilearn","crowledj","2017-07-29 19:28:49","I can tentatively have a look into this with possible assignment...? i must have a look through the library first...","",""
