"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","216","aio-libs","aioredis","schlitzered","2017-05-04 10:43:55","hey,

i am the maintainer of https://github.com/schlitzered/pyredis. It implements a Redis protocol parser, that matches the API of the hiredis c extension. it also passes the same tests as thy hiredis extension.

if you like, you can salvage the code here: https://github.com/schlitzered/pyredis/blob/master/pyredis/protocol.py","start issue","Proposal: Pure Python Protocol Parser"
"issue_closed","216","aio-libs","aioredis","schlitzered","2017-05-04 10:51:08","","closed issue","Proposal: Pure Python Protocol Parser"
"issue_comment","216","aio-libs","aioredis","schlitzered","2017-05-04 10:51:08","never mind, i just notices that just the readme is out of date, i close this issue.","",""
