"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","497","nilearn","nilearn","banilo","2015-03-13 15:41:30","","start issue","Check_fitted() appears to be missing for some members of the (mystical) masker family"
"issue_closed","497","nilearn","nilearn","AlexandreAbraham","2015-03-17 12:39:38","","closed issue","Check_fitted() appears to be missing for some members of the (mystical) masker family"
