"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","139","nilearn","nilearn","GaelVaroquaux","2013-11-21 15:41:53","We want to flush the joblib cache when numpy, scikit-learn, and nibabel change.
","start issue","Flush cache when versions of the libraries have been changed."
"issue_closed","139","nilearn","nilearn","GaelVaroquaux","2014-01-31 09:58:35","","closed issue","Flush cache when versions of the libraries have been changed."
"issue_comment","139","nilearn","nilearn","GaelVaroquaux","2014-01-31 09:58:35","Closed by #153
","",""
