"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","204","aio-libs","aioredis","DeoLeung","2017-04-08 03:22:35","Hi,

I would like channel `wait_message` method support timeout feature, or anyone knows some workaround?","start issue","wait_message() with timeout"
"issue_closed","204","aio-libs","aioredis","DeoLeung","2017-04-18 08:39:09","","closed issue","wait_message() with timeout"
"issue_comment","204","aio-libs","aioredis","a-sk","2017-04-09 08:20:20","You can use [async-timeout](https://github.com/aio-libs/async-timeout), I think.","",""
"issue_comment","204","aio-libs","aioredis","DeoLeung","2017-04-09 08:21:48","@a-sk yes, just came across that, would give it a try","",""
"issue_comment","204","aio-libs","aioredis","DeoLeung","2017-04-18 08:39:09","FYI,

tornado user: use [gen.with_timeout](http://www.tornadoweb.org/en/stable/gen.html#tornado.gen.with_timeout)","",""
