"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","692","nilearn","nilearn","MartinPerez","2015-07-16 15:27:49","I fixed the links of the right top corner of the banner in layout.html. Solution for issue #684
This branch only contains the correct commit to solve issue #684. Unlike #686 
","start issue","[MRG] Broken links correct branch. "
"issue_closed","692","nilearn","nilearn","lesteve","2015-07-16 15:52:33","","closed issue","[MRG] Broken links correct branch. "
"pull_request_title","692","nilearn","nilearn","MartinPerez","2015-07-16 15:27:49","I fixed the links of the right top corner of the banner in layout.html. Solution for issue #684
This branch only contains the correct commit to solve issue #684. Unlike #686 
","ed2340c63a8b9624c10bbacf35f0469b3baf40d3","[MRG] Broken links correct branch. "
"pull_request_merged","692","nilearn","nilearn","lesteve","2015-07-16 15:52:33","[MRG] Broken links correct branch. ","f524c841ebdf2afe4677e83f2a97b8a49014d7f9","Pull request merge from MartinPerez/nilearn:corrected_broken_links to nilearn/nilearn:master"
"pull_request_commit","692","nilearn","nilearn","MartinPerez","2015-07-16 15:19:06","only fixed links of right corner of banner","ed2340c63a8b9624c10bbacf35f0469b3baf40d3",""
