"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","504","idan","oauthlib","spack971","2017-11-23 20:18:59","It seems that the request object is never given to the `confirm_redirect_uri`.

```console
$ git grep -l confirm_redirect_uri oauthlib
oauthlib/oauth2/rfc6749/grant_types/authorization_code.py
oauthlib/oauth2/rfc6749/request_validator.py
```

```console
$ grep -A 1 confirm_redirect_uri oauthlib/oauth2/rfc6749/grant_types/authorization_code.py
        if not self.request_validator.confirm_redirect_uri(request.client_id, request.code,
                                                           request.redirect_uri, request.client):
```

This is an issue since I enclose the database session within the request object. That means that I cannot proceed with the query to fulfill the request.","start issue","Request object not given to confirm_redirect_uri"
"pull_request_title","504","idan","oauthlib","spack971","2017-11-23 20:45:14","It seems that the request object is never given to the `confirm_redirect_uri`.

```console
$ git grep -l confirm_redirect_uri oauthlib
oauthlib/oauth2/rfc6749/grant_types/authorization_code.py
oauthlib/oauth2/rfc6749/request_validator.py
```

```console
$ grep -A 1 confirm_redirect_uri oauthlib/oauth2/rfc6749/grant_types/authorization_code.py
        if not self.request_validator.confirm_redirect_uri(request.client_id, request.code,
                                                           request.redirect_uri, request.client):
```

This is an issue since I enclose the database session within the request object. That means that I cannot proceed with the query to fulfill the request.","a5bc23ebfa756f292c19743d12cb075b8ebec3a8","Request object not given to confirm_redirect_uri"
"pull_request_commit","504","idan","oauthlib","spack971","2017-11-23 20:36:38","Add request argument to confirm_redirect_uri (#504)","a5bc23ebfa756f292c19743d12cb075b8ebec3a8",""
