"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1483","nilearn","nilearn","megh1241","2017-07-26 08:05:43","The link to the MSDL Atlas in the following page is broken.

http://nilearn.github.io/auto_examples/03_connectivity/plot_probabilistic_atlas_extraction.html#sphx-glr-auto-examples-03-connectivity-plot-probabilistic-atlas-extraction-py

I think the correct link is in the following page:
https://team.inria.fr/parietal/18-2/spatial_patterns/spatial-patterns-in-resting-state/","start issue","Documentation: Link to MSDL Atlas broken"
"issue_closed","1483","nilearn","nilearn","GaelVaroquaux","2017-07-27 14:14:30","","closed issue","Documentation: Link to MSDL Atlas broken"
"issue_comment","1483","nilearn","nilearn","KamalakerDadi","2017-07-26 08:13:30","Thanks for spotting. Can you issue a PR ?
","",""
