"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","128","idan","oauthlib","johanmeiring","2013-03-26 17:45:20","Just a minor commit that fixes some (perceived) inconsistencies between what I read in the code and the documentation, while creating my own Oauth2 provider.
","start issue","Fixes code/documentation inconsistencies"
"issue_closed","128","idan","oauthlib","ib-lundgren","2013-03-26 17:59:16","","closed issue","Fixes code/documentation inconsistencies"
"pull_request_title","128","idan","oauthlib","johanmeiring","2013-03-26 17:45:20","Just a minor commit that fixes some (perceived) inconsistencies between what I read in the code and the documentation, while creating my own Oauth2 provider.
","146cccff5131dc3a6f7de95faa286c4cb4ef2385","Fixes code/documentation inconsistencies"
"pull_request_merged","128","idan","oauthlib","ib-lundgren","2013-03-26 17:59:15","Fixes code/documentation inconsistencies","a429b309d193ba3cb99fb63602db62565240cffd","Pull request merge from johanmeiring/oauthlib:master to idan/oauthlib:master"
"issue_comment","128","idan","oauthlib","ib-lundgren","2013-03-26 17:59:07","Nice catch, thanks! I'll get you a tasty drink of your choosing for every 5 more you find ;)
","",""
"issue_comment","128","idan","oauthlib","johanmeiring","2013-03-26 18:02:45","Hahaha nice, I might take you up on that ;-)

Thanks for the merge.
","",""
"pull_request_commit","128","idan","oauthlib","johanmeiring","2013-03-26 14:18:30","Fixes inconsistencies between docs and code","146cccff5131dc3a6f7de95faa286c4cb4ef2385",""
