"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","85","aio-libs","aioredis","asvetlov","2015-10-09 14:47:18","1. Fix regression, `with await pool as conn` now works under Python 3.5
2. Add explicit support for async context manager `async with pool.get() as conn`. I doubt is `.get()` the best name but it can be changed easy.
","start issue","Pep492"
"issue_closed","85","aio-libs","aioredis","popravich","2015-10-09 15:22:25","","closed issue","Pep492"
"pull_request_title","85","aio-libs","aioredis","asvetlov","2015-10-09 14:47:18","1. Fix regression, `with await pool as conn` now works under Python 3.5
2. Add explicit support for async context manager `async with pool.get() as conn`. I doubt is `.get()` the best name but it can be changed easy.
","5bce20e0202f7b521ec0161101143932c2ff4757","Pep492"
"pull_request_merged","85","aio-libs","aioredis","popravich","2015-10-09 15:22:25","Pep492","fe26aa889e899b553a5de16a23ca70d11bbca542","Pull request merge from aio-libs/aioredis:pep492 to aio-libs/aioredis:master"
"issue_comment","85","aio-libs","aioredis","popravich","2015-10-09 15:22:23","looks good, thanks)
","",""
"pull_request_commit","85","aio-libs","aioredis","asvetlov","2015-10-09 14:00:28","Make pool awaitable","c0717f07dbc98a22fc3c0ec7e2189e92f96a2e16",""
"pull_request_commit","85","aio-libs","aioredis","asvetlov","2015-10-09 14:34:26","Implement async with","5bce20e0202f7b521ec0161101143932c2ff4757",""
