"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","378","idan","oauthlib","jvanasco","2015-08-12 01:22:44","I'd like to extend the `oauthlib.common.Request` object  to have a `validator_report` attribute.
this would just be a dict that logs the validity of the various tests

these endpoints drop some great into into the log, but don't keep it on the request -- which is necessary for error reporting
- validate_access_token_request
- validate_request_token_request
- validate_protected_resource_request
- validate_request
","start issue","oauth1 - extend `Request` object with a `validator_report`"
"issue_closed","378","idan","oauthlib","thedrow","2015-08-16 12:06:28","","closed issue","oauth1 - extend `Request` object with a `validator_report`"
