"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","81","aio-libs","aioredis","jettify","2015-09-20 12:02:22","Add python 3.5 testing. There is minor issues, pyflakes should be installled from master, since python 3.5 support has not been released.
","start issue","Test against python 3.5"
"issue_closed","81","aio-libs","aioredis","asvetlov","2015-09-20 17:50:21","","closed issue","Test against python 3.5"
"pull_request_title","81","aio-libs","aioredis","jettify","2015-09-20 12:02:22","Add python 3.5 testing. There is minor issues, pyflakes should be installled from master, since python 3.5 support has not been released.
","9e89fcf636268e8a2370cb2a439967c45821bf48","Test against python 3.5"
"issue_comment","81","aio-libs","aioredis","asvetlov","2015-09-20 14:46:35","Let's wait for pyflakes release for a week.
I've filed an issue with release request: https://bugs.launchpad.net/pyflakes/+bug/1497690
","",""
"issue_comment","81","aio-libs","aioredis","asvetlov","2015-09-20 17:50:15","`pyflakes` has been released 2 hours ago! :) 
","",""
"pull_request_commit","81","aio-libs","aioredis","jettify","2015-09-20 11:07:41","Test against python 3.5","bc5e1cbc757f6985f58ac4570fdd539f335fc27f",""
"pull_request_commit","81","aio-libs","aioredis","jettify","2015-09-20 12:05:24","fix pyflakes pip install command","9e89fcf636268e8a2370cb2a439967c45821bf48",""
