"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","482","idan","oauthlib","datatalking","2017-08-29 06:23:32","When I run the oauthlib it generates an error

Traceback (most recent call last):
  File ""flaskapp.py"", line 4, in <module>
    from Flask_OAuthlib import OAuth
ImportError: No module named Flask_OAuthlib

Should this have been updated to OAuth 1 or 2 or was part of this deprecated?","start issue","No module named Flask_OAuthlib"
"issue_closed","482","idan","oauthlib","thedrow","2017-08-30 07:43:40","","closed issue","No module named Flask_OAuthlib"
"issue_comment","482","idan","oauthlib","thedrow","2017-08-30 07:43:40","flask_oauthlib is maintained at https://github.com/lepture/flask-oauthlib. If you have issues about that integration please create them there.
It seems like you haven't installed the library yet. pip install it and you should be fine.","",""
