"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","19","aio-libs","aioredis","jettify","2014-06-30 10:36:28","Environment variable _REDIS_VERSION_ does not contain proper value:

``` bash
% echo $REDIS_VERSION 
Redis
```

when expected string should look like:

``` bash
% echo $REDIS_VERSION 
Redis server v=2.8.11 sha=00000000:0 malloc=jemalloc-3.2.0 bits=64 build=61c7634f4beeb6af
```

so here tiny fix. Please review.
","start issue","fix env variable that stores redis version"
"issue_closed","19","aio-libs","aioredis","popravich","2014-07-02 07:51:36","","closed issue","fix env variable that stores redis version"
"pull_request_title","19","aio-libs","aioredis","jettify","2014-06-30 10:36:28","Environment variable _REDIS_VERSION_ does not contain proper value:

``` bash
% echo $REDIS_VERSION 
Redis
```

when expected string should look like:

``` bash
% echo $REDIS_VERSION 
Redis server v=2.8.11 sha=00000000:0 malloc=jemalloc-3.2.0 bits=64 build=61c7634f4beeb6af
```

so here tiny fix. Please review.
","83ece4fe3aa83d0adf671fc6cc9115649075b300","fix env variable that stores redis version"
"pull_request_merged","19","aio-libs","aioredis","popravich","2014-07-02 07:51:36","fix env variable that stores redis version","44f2a37f216f180f7de3e015453c8121864acd50","Pull request merge from jettify/aioredis:fix-env-variable to aio-libs/aioredis:master"
"issue_comment","19","aio-libs","aioredis","popravich","2014-07-02 07:51:43","Thanks
","",""
"pull_request_commit","19","aio-libs","aioredis","jettify","2014-06-30 10:22:57","fix env variable with redis verstion","83ece4fe3aa83d0adf671fc6cc9115649075b300",""
