"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","35","aio-libs","aioredis","jettify","2014-07-24 19:11:33","Please review.
","start issue","tests for bitop_and, bitop_or, bitop_xor, bitop_not, bitpos, getbit, get..."
"issue_closed","35","aio-libs","aioredis","popravich","2014-07-25 06:53:57","","closed issue","tests for bitop_and, bitop_or, bitop_xor, bitop_not, bitpos, getbit, get..."
"pull_request_title","35","aio-libs","aioredis","jettify","2014-07-24 19:11:33","Please review.
","8f64fef90fb0c51d95264f4693ad16f3c463a1b3","tests for bitop_and, bitop_or, bitop_xor, bitop_not, bitpos, getbit, get..."
"pull_request_merged","35","aio-libs","aioredis","popravich","2014-07-25 06:53:57","tests for bitop_and, bitop_or, bitop_xor, bitop_not, bitpos, getbit, get...","dcdc9291f1c8e50b2edaee94d0f8b57bbe34f6e0","Pull request merge from jettify/aioredis:feature-string-commands-test1 to aio-libs/aioredis:master"
"issue_comment","35","aio-libs","aioredis","popravich","2014-07-25 06:54:04","Nice job
","",""
"pull_request_commit","35","aio-libs","aioredis","jettify","2014-07-24 19:10:32","tests for bitop_and, bitop_or, bitop_xor, bitop_not, bitpos, getbit, getrange, getset","8f64fef90fb0c51d95264f4693ad16f3c463a1b3",""
