"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","87","idan","oauthlib","warsaw","2013-01-04 17:12:03","Fix issue #86 as described by ib-lundgren's comment.  This adds `nonce` and `timestamp` arguments to the Client constructor and uses them in .get_oauth_params() if given.  I even added tests and fixed another typo. :)
","start issue","Issue86"
"issue_closed","87","idan","oauthlib","ib-lundgren","2013-01-05 10:57:29","","closed issue","Issue86"
"pull_request_title","87","idan","oauthlib","warsaw","2013-01-04 17:12:03","Fix issue #86 as described by ib-lundgren's comment.  This adds `nonce` and `timestamp` arguments to the Client constructor and uses them in .get_oauth_params() if given.  I even added tests and fixed another typo. :)
","6d562597e5c1c23743331b9682a5eb9a1c36afbc","Issue86"
"pull_request_merged","87","idan","oauthlib","ib-lundgren","2013-01-05 10:57:29","Issue86","3672a94e42e4caa8d4ed00803ed1a3ac4418e8e4","Pull request merge from warsaw/oauthlib:issue86 to idan/oauthlib:master"
"issue_comment","87","idan","oauthlib","ib-lundgren","2013-01-05 10:57:25","Looks good to me =)
","",""
"pull_request_commit","87","idan","oauthlib","warsaw","2013-01-04 16:58:42","Fix a typo in the code that converts arguments from bytes to unicodes.","a9deb08f529cff605b2fb8ab5106832ad06cb9d7",""
"pull_request_commit","87","idan","oauthlib","warsaw","2013-01-04 17:08:03","Fix issue #86 by adding `nonce` and `timestamp` arguments to Client
constructor.  In get_oauth_params(), use the explicitly provided nonce and
timestamp if given, otherwise generate them.","6d562597e5c1c23743331b9682a5eb9a1c36afbc",""
