"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","62","aio-libs","aioredis","kernel0","2015-04-30 16:05:37","parameter order was wrong. Must be 'ZREVRANGEBYSCORE key max min'
ref : http://redis.io/commands/zrevrangebyscore
","start issue","zrevrangebyscore command fix"
"issue_closed","62","aio-libs","aioredis","popravich","2015-05-01 09:03:24","","closed issue","zrevrangebyscore command fix"
"pull_request_title","62","aio-libs","aioredis","kernel0","2015-04-30 16:05:37","parameter order was wrong. Must be 'ZREVRANGEBYSCORE key max min'
ref : http://redis.io/commands/zrevrangebyscore
","db421afae9e521e197af4633fa6025e6ef55d729","zrevrangebyscore command fix"
"pull_request_merged","62","aio-libs","aioredis","popravich","2015-05-01 09:03:24","zrevrangebyscore command fix","6113da1d896e28840bb5378ec43a428a3874d93f","Pull request merge from kernel0/aioredis:command_fix to aio-libs/aioredis:master"
"issue_comment","62","aio-libs","aioredis","coveralls","2015-04-30 16:24:33","[![Coverage Status](https://coveralls.io/builds/2459052/badge)](https://coveralls.io/builds/2459052)

Coverage increased (+0.08%) to 93.55% when pulling **db421afae9e521e197af4633fa6025e6ef55d729 on kernel0:command_fix** into **b94ce6ce9a0a0cfcf8fb3a2ad10af3f9c8e65ef0 on aio-libs:master**.
","",""
"issue_comment","62","aio-libs","aioredis","popravich","2015-05-01 09:03:22","Thanks
","",""
"pull_request_commit","62","aio-libs","aioredis","kernel0","2015-04-30 15:59:14","zrevrangebyscore command fix

parameter order was wrong. Must be 'ZREVRANGEBYSCORE key max min'
ref : http://redis.io/commands/zrevrangebyscore","db421afae9e521e197af4633fa6025e6ef55d729",""
