"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","800","nilearn","nilearn","AlexandreAbraham","2015-10-21 12:54:20","Some methods of `BaseSlicer`, (`add_contours` for example) works perfectly in `GlassBrainAxes` because it relies on `tranform_to_2d`. Somebody should take a deeper look into it and find a new inheritance tree for these classes.
","start issue","Plotting displays need refactoring"
"issue_closed","800","nilearn","nilearn","AlexandreAbraham","2015-11-18 10:12:13","","closed issue","Plotting displays need refactoring"
