"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","7","aio-libs","aioredis","popravich","2014-05-27 07:26:53","RedisConnection now use StreamReader/Writer instead of self-implemented RedisProtocol.
Main idea behind this is to use already implemented in asyncio buffered writing.
","start issue","Redis on streams"
"issue_closed","7","aio-libs","aioredis","popravich","2014-05-27 07:28:58","","closed issue","Redis on streams"
"pull_request_title","7","aio-libs","aioredis","popravich","2014-05-27 07:26:53","RedisConnection now use StreamReader/Writer instead of self-implemented RedisProtocol.
Main idea behind this is to use already implemented in asyncio buffered writing.
","f6bed83227dd8bbeb3d37f098c167cc2b38425cb","Redis on streams"
"pull_request_merged","7","aio-libs","aioredis","popravich","2014-05-27 07:28:58","Redis on streams","9fe1e422919af3132d5dd3d34ed03370b2f0095f","Pull request merge from aio-libs/aioredis:redis_on_streams to aio-libs/aioredis:master"
"issue_comment","7","aio-libs","aioredis","popravich","2014-05-27 07:28:40","closes #5
","",""
"pull_request_commit","7","aio-libs","aioredis","popravich","2014-05-26 20:50:26","streams draft","908fcd059b5909ea43bd441d2e8f640f2dc532ca",""
"pull_request_commit","7","aio-libs","aioredis","popravich","2014-05-27 05:28:16","minor update","fb007c23db01e48d1a5ab9d8cca02f221e0ae523",""
"pull_request_commit","7","aio-libs","aioredis","popravich","2014-05-27 07:17:07","few small fixes in connection","6ff0e4add12785a1dc7e79b00a7c7682a9f7a98e",""
"pull_request_commit","7","aio-libs","aioredis","popravich","2014-05-27 07:17:26","small Makefile update","f6bed83227dd8bbeb3d37f098c167cc2b38425cb",""
