"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","11","nilearn","nilearn","GaelVaroquaux","2012-06-25 10:50:47","It is not used so far. We can always add it back in.
","start issue","Remove the starplus download code"
"issue_closed","11","nilearn","nilearn","AlexandreAbraham","2012-11-11 21:32:47","","closed issue","Remove the starplus download code"
"issue_comment","11","nilearn","nilearn","GaelVaroquaux","2012-11-11 10:00:12","@AlexandreAbraham : this has been addressed, hasn't it? If so, we need to close this issue.
","",""
