"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","205","aio-libs","aioredis","zemlanin","2017-04-13 12:51:00","https://github.com/aio-libs/aiohttp-session/blob/fe21ec8a68e8b1030dade1a363f9c0da6495ad1c/aiohttp_session/redis_storage.py#L28","start issue","backward compatability with `yield from as conn`"
"issue_closed","205","aio-libs","aioredis","popravich","2017-04-13 13:15:25","","closed issue","backward compatability with `yield from as conn`"
"pull_request_title","205","aio-libs","aioredis","zemlanin","2017-04-13 12:51:00","https://github.com/aio-libs/aiohttp-session/blob/fe21ec8a68e8b1030dade1a363f9c0da6495ad1c/aiohttp_session/redis_storage.py#L28","216a05a2024964604ed4879ee3731f3ce08e0ee2","backward compatability with `yield from as conn`"
"pull_request_merged","205","aio-libs","aioredis","popravich","2017-04-13 13:15:25","backward compatability with `yield from as conn`","16b1a85edbe4c1d2c4c10975e4d8b3c96f25f20e","Pull request merge from Unknown:master to aio-libs/aioredis:master"
"issue_comment","205","aio-libs","aioredis","popravich","2017-04-13 13:15:33","Thanks","",""
"pull_request_commit","205","aio-libs","aioredis","zemlanin","2017-04-13 12:50:20","backward compatability with `yield from as conn`

https://github.com/aio-libs/aiohttp-session/blob/fe21ec8a68e8b1030dade1a363f9c0da6495ad1c/aiohttp_session/redis_storage.py#L28","216a05a2024964604ed4879ee3731f3ce08e0ee2",""
