"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","443","idan","oauthlib","mistermocha","2016-10-21 22:05:59","This is definitely a secret that shouldn't be printed: https://github.com/idan/oauthlib/blob/master/oauthlib/oauth1/rfc5849/__init__.py#L97

... but this block doesn't scrub it https://github.com/idan/oauthlib/blob/master/oauthlib/oauth1/rfc5849/__init__.py#L105-L111

I would like to request filtering out the rsa_key from the **repr**
","start issue","__repr__ still prints rsa_key secret"
"issue_closed","443","idan","oauthlib","thedrow","2016-11-24 15:52:13","","closed issue","__repr__ still prints rsa_key secret"
"issue_comment","443","idan","oauthlib","mistermocha","2016-10-21 22:30:09","For the record, here's a snip from a run https://gist.github.com/mistermocha/a65ded680cd5c8fcbaf7bb32da3290d7

The import chain here is:

my script -> requests -> requests-oauthlib -> oauthlib
","",""
"issue_comment","443","idan","oauthlib","mistermocha","2016-11-03 17:20:14","Ping? This should be an easy change, but my attempts to merge failed tests.
","",""
"issue_comment","443","idan","oauthlib","thedrow","2016-11-24 15:52:13","I'll release this soon with other changes.","",""
