"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","948","nilearn","nilearn","GaelVaroquaux","2016-01-15 06:44:44","Currently, it is impossible to understand anything of the logs of circleCI. We need to turn down the verbosity of the downloads in the logs.

For example, see https://circleci.com/gh/nilearn/nilearn/1028
","start issue","Turn down verbosity on CircleCI"
"issue_closed","948","nilearn","nilearn","GaelVaroquaux","2016-02-02 10:08:34","","closed issue","Turn down verbosity on CircleCI"
