"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","173","idan","oauthlib","dasevilla","2013-05-31 16:45:33","As suggested in #169, I'm adding myself
","start issue","Update AUTHORS"
"issue_closed","173","idan","oauthlib","ib-lundgren","2013-05-31 21:48:47","","closed issue","Update AUTHORS"
"pull_request_title","173","idan","oauthlib","dasevilla","2013-05-31 16:45:33","As suggested in #169, I'm adding myself
","87c9a49ec3ad4793c9ef89a5216f363bf56752e0","Update AUTHORS"
"pull_request_merged","173","idan","oauthlib","ib-lundgren","2013-05-31 21:48:47","Update AUTHORS","1f467d2f69a2c6351708d9c554b9fa5df29cbf12","Pull request merge from dasevilla/oauthlib:patch-1 to idan/oauthlib:master"
"issue_comment","173","idan","oauthlib","ib-lundgren","2013-05-31 21:48:41","=)
","",""
"pull_request_commit","173","idan","oauthlib","dasevilla","2013-05-31 16:44:35","Update AUTHORS","87c9a49ec3ad4793c9ef89a5216f363bf56752e0",""
