"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","225","idan","oauthlib","wrr","2013-11-12 10:36:17","Noticed by @clintecker after the original PR was merged https://github.com/idan/oauthlib/pull/224
","start issue","Fix typo (Issue #224)."
"issue_closed","225","idan","oauthlib","ib-lundgren","2013-12-09 22:30:41","","closed issue","Fix typo (Issue #224)."
"pull_request_title","225","idan","oauthlib","wrr","2013-11-12 10:36:17","Noticed by @clintecker after the original PR was merged https://github.com/idan/oauthlib/pull/224
","8671b4bf6bfb4c6e457d97a8d0b3ad7f638d75e1","Fix typo (Issue #224)."
"pull_request_merged","225","idan","oauthlib","ib-lundgren","2013-12-09 22:30:41","Fix typo (Issue #224).","3f9d93abf66af928a6c650e16471022ff81dd435","Pull request merge from wrr/oauthlib:is_within_original_scope_typo to idan/oauthlib:master"
"issue_comment","225","idan","oauthlib","clintecker","2013-11-12 22:19:49",":smile: 
","",""
"issue_comment","225","idan","oauthlib","ib-lundgren","2013-12-09 22:30:39","Nicely done :) Very ease to let these small buggers through. @wrr apologies for the very late reply... :(
","",""
"pull_request_commit","225","idan","oauthlib","wrr","2013-11-12 10:32:15","Fix typo (Issue #224).","8671b4bf6bfb4c6e457d97a8d0b3ad7f638d75e1",""
