"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","93","idan","oauthlib","russss","2013-01-15 09:33:58","The docs say to provide dummy_request_token and dummy_access_token accessors, but instead the code uses dummy_resource_owner. This PR changes it to use the dummy request/access tokens.
","start issue","OAuth 1 implementation uses a nonexistent dummy_resource_owner"
"issue_closed","93","idan","oauthlib","ib-lundgren","2013-01-15 20:45:19","","closed issue","OAuth 1 implementation uses a nonexistent dummy_resource_owner"
"pull_request_title","93","idan","oauthlib","russss","2013-01-15 09:33:58","The docs say to provide dummy_request_token and dummy_access_token accessors, but instead the code uses dummy_resource_owner. This PR changes it to use the dummy request/access tokens.
","e6aabab064fd2240bfc844be14d1af8c422c19a8","OAuth 1 implementation uses a nonexistent dummy_resource_owner"
"pull_request_merged","93","idan","oauthlib","ib-lundgren","2013-01-15 20:45:19","OAuth 1 implementation uses a nonexistent dummy_resource_owner","d08b2a908a1cc822b9b75ef8db79a4d2d5f7ccf7","Pull request merge from russss/oauthlib:master to idan/oauthlib:master"
"issue_comment","93","idan","oauthlib","ib-lundgren","2013-01-15 20:45:15","Nice work! The dummy_resource_owner is an artifact from incomplete refactoring, I'm hoping a test fix-it (#95) can help prevent such mistakes in the future.
","",""
"pull_request_commit","93","idan","oauthlib","russss","2013-01-15 09:31:53","Use the correct dummy tokens","c50ca676ef4d486bbb638106c4435333fabe34c6",""
"pull_request_commit","93","idan","oauthlib","russss","2013-01-15 17:42:50","Fix dummy token tests","e6aabab064fd2240bfc844be14d1af8c422c19a8",""
