"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","57","idan","oauthlib","sontek","2012-09-06 17:00:49","https://oauthlib.readthedocs.org/en/latest/   would be great to have in the readme so people do realize that there are docs for this project :)
","start issue","Add a link to RTD in the README"
"issue_closed","57","idan","oauthlib","ib-lundgren","2012-11-16 14:42:23","","closed issue","Add a link to RTD in the README"
"issue_comment","57","idan","oauthlib","ib-lundgren","2012-09-06 20:08:43","It would be neat with a link indeed, and even neater if it came as a pull request from @sontek =)
","",""
"issue_comment","57","idan","oauthlib","tomchristie","2012-11-13 13:13:44","See #70
","",""
"issue_comment","57","idan","oauthlib","tomchristie","2012-11-16 14:17:47","To be closed.
","",""
