"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1571","nilearn","nilearn","salma1601","2017-11-23 14:46:13","nothing happens when you click on `Anaconda` in http://nilearn.github.io/introduction.html#installing-nilearn
","start issue","anaconda web address doesn't work for windows tab in installation page"
"issue_closed","1571","nilearn","nilearn","bthirion","2017-11-23 22:35:05","","closed issue","anaconda web address doesn't work for windows tab in installation page"
