"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","179","aio-libs","aioredis","popravich","2017-01-06 13:17:39","changes:
* [x] Rename `GeoCoord` to `GeoPoint`.
* [x] Add mixin to docs.
* [x] `georadius`/`georadiusbymember` parameters after `unit` made keyword-only.","start issue","Few enhancements to Geo commands"
"issue_closed","179","aio-libs","aioredis","popravich","2017-01-06 15:12:30","","closed issue","Few enhancements to Geo commands"
"pull_request_title","179","aio-libs","aioredis","popravich","2017-01-06 13:17:39","changes:
* [x] Rename `GeoCoord` to `GeoPoint`.
* [x] Add mixin to docs.
* [x] `georadius`/`georadiusbymember` parameters after `unit` made keyword-only.","13050f57110dfaca5da203555e95e3fdd54a1bfb","Few enhancements to Geo commands"
"pull_request_merged","179","aio-libs","aioredis","popravich","2017-01-06 15:12:30","Few enhancements to Geo commands","0924b817cd33f9e731f994df1225e530c868240a","Pull request merge from aio-libs/aioredis:geo_ench to aio-libs/aioredis:master"
"issue_comment","179","aio-libs","aioredis","popravich","2017-01-06 13:21:42","cc: @polyn0m few changes to API","",""
"issue_comment","179","aio-libs","aioredis","polyn0m","2017-01-06 14:50:03","I think later need made async-for syntax support for `georadius` / `georadiusbymember`, because it's based on sorted set in Redis.","",""
"issue_comment","179","aio-libs","aioredis","codecov-io","2017-01-06 14:59:26","## [Current coverage](https://codecov.io/gh/aio-libs/aioredis/pull/179?src=pr) is 97.03% (diff: 100%)
> Merging [#179](https://codecov.io/gh/aio-libs/aioredis/pull/179?src=pr) into [master](https://codecov.io/gh/aio-libs/aioredis/branch/master?src=pr) will increase coverage by **<.01%**

```diff
@@             master       #179   diff @@
==========================================
  Files            51         51          
  Lines          6131       6135     +4   
  Methods           0          0          
  Messages          0          0          
  Branches        462        463     +1   
==========================================
+ Hits           5949       5953     +4   
  Misses          139        139          
  Partials         43         43          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [d586720...13050f5](https://codecov.io/gh/aio-libs/aioredis/compare/d586720f7c90594fc683b14e28c8e75bedc14fd6...13050f57110dfaca5da203555e95e3fdd54a1bfb?src=pr)","",""
"pull_request_commit","179","aio-libs","aioredis","popravich","2017-01-06 13:15:25","rename GeoCoord to GeoPoint","7ce3b3a1d37c553b3ac1b74d9fdd03f59e43db3f",""
"pull_request_commit","179","aio-libs","aioredis","popravich","2017-01-06 13:15:58","update docs to include geo commands","13050f57110dfaca5da203555e95e3fdd54a1bfb",""
