"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","73","aio-libs","aioredis","kernel0","2015-07-28 07:05:04","Compare with result tuple. fix about #70 
","start issue","util functions fix (fixes : #70)"
"issue_closed","73","aio-libs","aioredis","kernel0","2015-07-28 07:25:11","","closed issue","util functions fix (fixes : #70)"
"pull_request_title","73","aio-libs","aioredis","kernel0","2015-07-28 07:05:04","Compare with result tuple. fix about #70 
","6413fb447b98d94598dbc86898f650209bbcab75","util functions fix (fixes : #70)"
"pull_request_commit","73","aio-libs","aioredis","kernel0","2015-07-28 07:02:14","util functions fix (fixes : #70)","6413fb447b98d94598dbc86898f650209bbcab75",""
