"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","77","aio-libs","aioredis","popravich","2015-08-03 09:33:08","`_pool` queue refactored.
","start issue","fixed pool growth over maxsize"
"issue_closed","77","aio-libs","aioredis","popravich","2015-08-04 07:07:02","","closed issue","fixed pool growth over maxsize"
"pull_request_title","77","aio-libs","aioredis","popravich","2015-08-03 09:33:08","`_pool` queue refactored.
","2c09c4bfb64f80d041ae0e35d08b450675133189","fixed pool growth over maxsize"
"pull_request_merged","77","aio-libs","aioredis","popravich","2015-08-04 07:07:02","fixed pool growth over maxsize","ac23bd92754a362608c86f339f580b88a0a7bf26","Pull request merge from aio-libs/aioredis:pool_growth_over_maxsize_fix to aio-libs/aioredis:master"
"issue_comment","77","aio-libs","aioredis","asvetlov","2015-08-03 13:09:18","Looks good
","",""
"issue_comment","77","aio-libs","aioredis","popravich","2015-08-04 07:06:53","Fixes #71 
","",""
"pull_request_commit","77","aio-libs","aioredis","popravich","2015-08-03 09:32:14","fixed pool growth over maxsize (refactor _pool queue)","2c09c4bfb64f80d041ae0e35d08b450675133189",""
