"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","499","nilearn","nilearn","AlexandreAbraham","2015-03-16 12:55:10","I think we should support this version. The problem is located in some display in the dataset fetcher:

`displayed_url = urllib.parse.splitquery(url)[0] if verbose == 1 else url`

A solution would be to replace `splitquery` by `url.split('?')[0]`.
","start issue","Nilearn is not compatible with six 1.5.2 (361 day old version)"
"issue_closed","499","nilearn","nilearn","lesteve","2015-03-19 11:56:56","","closed issue","Nilearn is not compatible with six 1.5.2 (361 day old version)"
