"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","89","nilearn","nilearn","AlexandreAbraham","2013-07-23 22:44:19","The website has not been rebuilt since transition from nisl to nilearn and many references to nisl are still there. I'll rebuild the website ASAP.
","start issue","Website is not up to date"
"issue_closed","89","nilearn","nilearn","AlexandreAbraham","2013-08-19 14:35:52","","closed issue","Website is not up to date"
